open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-10-13 04:00:00,4138.63,4145.25,4113.45,4140.24,211418.398,2025-10-13 04:59:59.999,872940029.19476,278130,98618.959,407255547.29347,0
2025-10-13 05:00:00,4140.23,4142.89,4121.05,4129.99,136294.978,2025-10-13 05:59:59.999,562807642.29758,200978,67236.732,277615352.09396,0
2025-10-13 06:00:00,4130.0,4181.23,4115.0,4168.56,280436.053,2025-10-13 06:59:59.999,1164646861.2673,341839,149718.15,621781889.60856,0
2025-10-13 07:00:00,4168.56,4196.55,4157.05,4176.29,286535.439,2025-10-13 07:59:59.999,1197123027.31147,339342,140915.968,588740606.99307,0
2025-10-13 08:00:00,4176.28,4193.89,4165.28,4173.51,204939.562,2025-10-13 08:59:59.999,856517002.31698,244791,102256.445,427324900.89518,0
2025-10-13 09:00:00,4173.52,4175.33,4140.07,4162.29,224048.802,2025-10-13 09:59:59.999,931114526.51107,257940,113508.542,471699818.26782,0
2025-10-13 10:00:00,4162.3,4165.35,4136.94,4149.7,184028.951,2025-10-13 10:59:59.999,764011035.86504,233849,90510.14,375761307.54888,0
2025-10-13 11:00:00,4149.7,4152.91,4034.12,4078.36,739566.976,2025-10-13 11:59:59.999,3027693678.44349,702837,339969.341,1391805581.48706,0
2025-10-13 12:00:00,4078.35,4132.81,4054.26,4095.9,452713.006,2025-10-13 12:59:59.999,1855804834.81213,519614,243147.235,996805708.78041,0
2025-10-13 13:00:00,4095.9,4179.89,4090.42,4162.68,744922.8,2025-10-13 13:59:59.999,3078665240.90831,912346,379755.284,1569724325.05725,0
2025-10-13 14:00:00,4162.68,4174.95,4078.81,4093.8,587522.001,2025-10-13 14:59:59.999,2418564782.36312,762012,279703.932,1151408297.35349,0
2025-10-13 15:00:00,4093.79,4147.41,4091.79,4133.44,390194.946,2025-10-13 15:59:59.999,1608144656.24617,439609,198952.022,819998754.67847,0
2025-10-13 16:00:00,4133.45,4173.57,4126.81,4163.52,426647.917,2025-10-13 16:59:59.999,1770616392.75479,448567,217190.03,901355160.53772,0
2025-10-13 17:00:00,4163.52,4239.0,4155.0,4233.6,442407.766,2025-10-13 17:59:59.999,1851288528.56982,477113,239042.683,1000660738.17507,0
2025-10-13 18:00:00,4233.6,4238.55,4197.33,4226.31,336302.681,2025-10-13 18:59:59.999,1419044066.31883,386290,173735.145,733100312.82686,0
2025-10-13 19:00:00,4226.31,4269.65,4221.39,4250.0,343305.956,2025-10-13 19:59:59.999,1459147458.70388,365128,177621.193,754978402.30038,0
2025-10-13 20:00:00,4250.0,4291.93,4242.09,4285.03,208257.026,2025-10-13 20:59:59.999,887391054.86361,253964,114888.681,489763438.56927,0
2025-10-13 21:00:00,4285.03,4293.03,4253.0,4256.82,130480.986,2025-10-13 21:59:59.999,557162948.50283,149681,61195.718,261381149.08669,0
2025-10-13 22:00:00,4256.82,4274.9,4249.35,4269.45,125933.896,2025-10-13 22:59:59.999,536763768.79465,168683,56274.256,239843442.76734,0
2025-10-13 23:00:00,4269.45,4269.46,4232.98,4239.7,134419.987,2025-10-13 23:59:59.999,570951658.46972,159165,58303.711,247625373.44258,0
2025-10-14 00:00:00,4239.7,4262.0,4225.17,4240.28,151353.79,2025-10-14 00:59:59.999,642151899.63319,235257,73709.345,312732747.3441,0
2025-10-14 01:00:00,4240.27,4242.58,4200.8,4209.89,238898.952,2025-10-14 01:59:59.999,1007439708.51516,266603,105866.428,446482992.68525,0
2025-10-14 02:00:00,4209.89,4210.6,4165.52,4170.41,244119.756,2025-10-14 02:59:59.999,1022484522.60709,300879,111776.088,468135127.70822,0
2025-10-14 03:00:00,4170.41,4172.66,4135.0,4151.29,296178.928,2025-10-14 03:59:59.999,1229674795.44112,345825,145174.798,602740086.2509,0
2025-10-14 04:00:00,4151.29,4158.44,4084.6,4097.95,347025.248,2025-10-14 04:59:59.999,1430263813.80887,420996,159178.483,655982462.92835,0
2025-10-14 05:00:00,4097.95,4124.56,4053.43,4068.54,406414.842,2025-10-14 05:59:59.999,1661352808.77839,497607,195260.23,798235454.86276,0
2025-10-14 06:00:00,4068.55,4090.31,3964.4,4001.62,707417.592,2025-10-14 06:59:59.999,2844700574.04206,750888,343533.104,1382027951.66017,0
2025-10-14 07:00:00,4001.62,4025.04,3966.05,3979.28,472102.285,2025-10-14 07:59:59.999,1886068744.52031,568184,239068.033,955208648.05982,0
2025-10-14 08:00:00,3979.29,4009.99,3950.01,3994.68,447800.676,2025-10-14 08:59:59.999,1782708826.53,508835,227321.365,905243471.9928,0
2025-10-14 09:00:00,3994.67,4013.42,3968.38,3983.8,245301.954,2025-10-14 09:59:59.999,979477840.94448,327688,124426.252,496866660.75933,0
2025-10-14 10:00:00,3983.81,3984.88,3885.09,3940.78,612958.808,2025-10-14 10:59:59.999,2408146422.08539,767354,287755.791,1130740937.12253,0
2025-10-14 11:00:00,3940.78,3984.0,3939.61,3970.13,294609.545,2025-10-14 11:59:59.999,1168862147.09552,410686,154114.512,611371593.31271,0
2025-10-14 12:00:00,3970.13,3972.42,3929.16,3939.41,284331.101,2025-10-14 12:59:59.999,1122679339.99764,429449,137871.417,544327117.91385,0
2025-10-14 13:00:00,3939.41,3974.37,3890.13,3954.0,547443.113,2025-10-14 13:59:59.999,2155764994.37149,828671,276701.275,1089939467.52641,0
2025-10-14 14:00:00,3954.0,4016.06,3938.2,3967.68,576957.768,2025-10-14 14:59:59.999,2296300985.9541,819897,306454.802,1219889798.04847,0
2025-10-14 15:00:00,3967.68,4087.7,3948.19,4083.25,476523.486,2025-10-14 15:59:59.999,1915281152.81162,724831,244561.515,983043959.60454,0
2025-10-14 16:00:00,4083.25,4163.25,4055.19,4094.23,701842.094,2025-10-14 16:59:59.999,2885516638.87985,1038238,350123.773,1439567749.68905,0
2025-10-14 17:00:00,4094.22,4138.96,4042.83,4099.36,442624.192,2025-10-14 17:59:59.999,1814388364.30495,709874,206028.021,844680504.5705,0
2025-10-14 18:00:00,4099.36,4136.4,4091.28,4118.84,171757.866,2025-10-14 18:59:59.999,706691219.25747,402280,87901.583,361647903.10625,0
2025-10-14 19:00:00,4118.85,4146.56,4046.01,4100.67,438336.154,2025-10-14 19:59:59.999,1793007318.78949,670474,195463.607,800204432.58212,0
2025-10-14 20:00:00,4100.68,4124.77,4067.39,4116.03,159540.311,2025-10-14 20:59:59.999,654294861.69572,321301,77534.863,318129861.30744,0
2025-10-14 21:00:00,4116.03,4121.7,4090.51,4116.11,54740.585,2025-10-14 21:59:59.999,224883719.13182,132571,25090.541,103061049.20908,0
2025-10-14 22:00:00,4116.11,4140.23,4099.91,4116.62,78474.216,2025-10-14 22:59:59.999,323366195.84597,195922,38863.929,160144241.96004,0
2025-10-14 23:00:00,4116.63,4142.99,4115.05,4123.05,73260.012,2025-10-14 23:59:59.999,302712457.13081,171190,35228.437,145568493.79312,0
2025-10-15 00:00:00,4123.06,4130.88,4091.65,4117.73,148323.732,2025-10-15 00:59:59.999,609333831.1204,278818,77140.259,316925317.25289,0
2025-10-15 01:00:00,4117.74,4119.56,4080.58,4111.8,159981.604,2025-10-15 01:59:59.999,655501484.27793,263963,75405.076,308985306.2548,0
2025-10-15 02:00:00,4111.8,4144.49,4105.04,4116.55,140128.711,2025-10-15 02:59:59.999,578082370.57413,279790,63898.962,263657258.04066,0
2025-10-15 03:00:00,4116.54,4121.73,4059.0,4079.71,167588.269,2025-10-15 03:59:59.999,685263422.43833,296880,84286.482,344747258.61396,0
2025-10-15 04:00:00,4079.7,4122.9,4070.0,4114.6,125425.038,2025-10-15 04:59:59.999,514161955.26282,234932,65007.259,266474639.72567,0
2025-10-15 05:00:00,4114.59,4123.39,4091.28,4108.34,105381.037,2025-10-15 05:59:59.999,432985242.4791,224539,47683.465,195925037.36825,0
2025-10-15 06:00:00,4108.35,4122.0,4071.5,4116.64,190421.441,2025-10-15 06:59:59.999,780298992.16734,297035,92501.95,379087640.93486,0
2025-10-15 07:00:00,4116.64,4128.17,4101.78,4120.0,95191.962,2025-10-15 07:59:59.999,391717750.39498,198558,47029.502,193524778.11387,0
2025-10-15 08:00:00,4120.0,4216.12,4117.01,4180.13,386372.183,2025-10-15 08:59:59.999,1612508208.70543,531990,229831.51,958937827.74108,0
2025-10-15 09:00:00,4180.13,4183.0,4136.48,4154.61,225167.856,2025-10-15 09:59:59.999,936346225.46613,326942,113409.76,471649717.3644,0
2025-10-15 10:00:00,4154.61,4156.03,4110.0,4116.65,213264.215,2025-10-15 10:59:59.999,880079028.43385,273904,89532.601,369567199.76974,0
2025-10-15 11:00:00,4116.66,4128.87,4085.0,4098.55,191519.866,2025-10-15 11:59:59.999,785998176.8554,257760,97540.234,400322213.21839,0
2025-10-15 12:00:00,4098.55,4106.09,4066.38,4092.93,194603.198,2025-10-15 12:59:59.999,795333581.1362,320184,96045.6,392651196.38916,0
2025-10-15 13:00:00,4092.93,4102.0,4016.0,4053.11,491046.011,2025-10-15 13:59:59.999,1992911589.7495,642690,230921.099,937389572.90735,0
2025-10-15 14:00:00,4053.12,4103.58,3990.04,4007.86,475472.115,2025-10-15 14:59:59.999,1926148824.84132,662630,227540.734,922089687.04508,0
2025-10-15 15:00:00,4007.87,4034.88,3957.47,3979.23,460745.338,2025-10-15 15:59:59.999,1839699163.54196,724570,229262.436,915558155.61216,0
2025-10-15 16:00:00,3979.23,4001.32,3964.18,3974.61,230512.195,2025-10-15 16:59:59.999,918302283.94613,435642,113629.32,452692375.77422,0
2025-10-15 17:00:00,3974.61,3992.48,3926.81,3990.96,382501.035,2025-10-15 17:59:59.999,1512638322.85118,559420,189621.822,750081561.252,0
2025-10-15 18:00:00,3990.96,4011.56,3967.79,4005.43,205530.791,2025-10-15 18:59:59.999,820152851.46014,287360,108358.788,432517303.52763,0
2025-10-15 19:00:00,4005.42,4008.17,3969.06,3981.28,173972.127,2025-10-15 19:59:59.999,693947058.58812,265620,86913.565,346747528.5295,0
2025-10-15 20:00:00,3981.27,3994.79,3935.0,3960.0,218447.183,2025-10-15 20:59:59.999,865994217.4257,338877,108189.146,428820413.9292,0
2025-10-15 21:00:00,3960.0,3980.73,3925.0,3952.05,169193.032,2025-10-15 21:59:59.999,669103358.08639,260500,88465.995,349845449.91107,0
2025-10-15 22:00:00,3952.06,3979.4,3949.19,3959.68,122374.73,2025-10-15 22:59:59.999,485175581.11729,217556,57885.617,229537518.40653,0
2025-10-15 23:00:00,3959.68,3992.3,3951.81,3983.81,110080.341,2025-10-15 23:59:59.999,437856491.35453,208341,56179.029,223474496.55906,0
2025-10-16 00:00:00,3983.8,3996.21,3973.76,3979.96,99982.716,2025-10-16 00:59:59.999,398346925.18938,254386,50409.3,200853871.67883,0
2025-10-16 01:00:00,3979.96,4010.0,3978.0,4007.8,129364.484,2025-10-16 01:59:59.999,517263072.08792,234966,66091.633,264292176.60646,0
2025-10-16 02:00:00,4007.79,4035.0,3998.0,4029.43,191892.835,2025-10-16 02:59:59.999,771133354.1809,274019,92043.897,369916026.134,0
2025-10-16 03:00:00,4029.43,4034.65,4009.04,4012.92,82330.081,2025-10-16 03:59:59.999,331298075.35731,149220,36558.582,147134680.19012,0
2025-10-16 04:00:00,4012.93,4029.39,3990.92,3997.15,113384.779,2025-10-16 04:59:59.999,454574813.34648,168187,48354.405,193931059.42246,0
2025-10-16 05:00:00,3997.15,4018.84,3976.96,3994.73,124009.109,2025-10-16 05:59:59.999,495904417.46228,229518,59372.484,237480949.28064,0
2025-10-16 06:00:00,3994.72,4050.0,3992.69,4039.98,155002.426,2025-10-16 06:59:59.999,623628077.71314,257768,86513.667,348146029.47039,0
2025-10-16 07:00:00,4039.99,4044.19,3992.45,4002.48,158662.117,2025-10-16 07:59:59.999,636443921.88268,258510,76532.316,306946323.02221,0
2025-10-16 08:00:00,4002.51,4005.95,3980.01,3992.62,106669.383,2025-10-16 08:59:59.999,425985338.602,181731,51119.937,204173046.60013,0
2025-10-16 09:00:00,3992.63,4047.0,3937.3,4028.26,447652.077,2025-10-16 09:59:59.999,1787505998.53541,547705,222172.712,887496682.87131,0
2025-10-16 10:00:00,4028.26,4077.54,4027.49,4047.21,252294.648,2025-10-16 10:59:59.999,1022410120.6716,387122,134834.847,546417419.10986,0
2025-10-16 11:00:00,4047.2,4062.27,4031.38,4060.5,139540.373,2025-10-16 11:59:59.999,564529802.28642,249475,73185.177,296103987.48389,0
2025-10-16 12:00:00,4060.51,4089.34,4037.9,4052.53,173782.505,2025-10-16 12:59:59.999,704920741.67904,316439,89968.325,365013222.6041,0
2025-10-16 13:00:00,4052.52,4067.66,4001.36,4018.88,261962.121,2025-10-16 13:59:59.999,1057485077.19917,463686,116581.997,470738519.37892,0
2025-10-16 14:00:00,4018.87,4058.0,3965.26,4013.83,517629.663,2025-10-16 14:59:59.999,2074965158.07664,773380,248127.035,994807100.56807,0
2025-10-16 15:00:00,4013.83,4018.75,3890.0,3905.04,628803.944,2025-10-16 15:59:59.999,2483714334.61929,863668,286183.49,1130486350.19661,0
2025-10-16 16:00:00,3905.03,3966.29,3855.0,3962.79,695265.729,2025-10-16 16:59:59.999,2708385413.10975,1083584,350079.652,1364340574.34091,0
2025-10-16 17:00:00,3962.8,3963.32,3914.05,3920.15,333729.418,2025-10-16 17:59:59.999,1313501491.62383,581592,154588.708,608302599.28274,0
2025-10-16 18:00:00,3920.14,3920.71,3876.0,3903.53,304240.151,2025-10-16 18:59:59.999,1185281423.18872,595320,151003.76,588353965.93313,0
2025-10-16 19:00:00,3903.54,3911.51,3850.0,3865.97,278646.284,2025-10-16 19:59:59.999,1078639467.2818,579413,128899.42,499008492.22471,0
2025-10-16 20:00:00,3865.97,3879.87,3822.5,3849.67,225953.477,2025-10-16 20:59:59.999,869385908.55099,424008,103240.001,397364540.90646,0
2025-10-16 21:00:00,3849.67,3884.0,3838.02,3881.61,126845.894,2025-10-16 21:59:59.999,490006571.11422,202488,63606.403,245793965.47225,0
2025-10-16 22:00:00,3881.61,3887.33,3861.46,3863.25,82922.64,2025-10-16 22:59:59.999,321079884.35067,179558,38494.299,149082528.50543,0
2025-10-16 23:00:00,3863.25,3896.25,3858.88,3892.02,101133.925,2025-10-16 23:59:59.999,392908496.56929,188361,57464.652,223292920.43043,0
2025-10-17 00:00:00,3892.02,3925.79,3886.15,3925.79,127888.137,2025-10-17 00:59:59.999,499985376.35023,235691,73794.745,288465117.71158,0
2025-10-17 01:00:00,3925.8,3948.06,3904.0,3918.53,161125.154,2025-10-17 01:59:59.999,632699192.18367,256875,74364.718,292212099.48654,0
2025-10-17 02:00:00,3918.53,3929.52,3896.77,3921.0,106545.247,2025-10-17 02:59:59.999,416900367.27942,209823,51447.057,201341054.66548,0
2025-10-17 03:00:00,3921.0,3934.13,3917.3,3931.44,65580.143,2025-10-17 03:59:59.999,257476755.69147,168081,32540.316,127763392.89776,0
2025-10-17 04:00:00,3931.45,3934.73,3908.23,3910.97,71150.611,2025-10-17 04:59:59.999,278936558.4566,154168,29446.833,115456312.04336,0
2025-10-17 05:00:00,3910.97,3921.55,3891.83,3893.91,131339.377,2025-10-17 05:59:59.999,512878892.80718,212372,60683.209,236982178.7675,0
2025-10-17 06:00:00,3893.91,3905.28,3806.0,3818.75,429842.078,2025-10-17 06:59:59.999,1652915524.18467,624686,195994.931,753410899.02314,0
2025-10-17 07:00:00,3818.74,3823.17,3751.0,3754.79,592468.571,2025-10-17 07:59:59.999,2240812663.57262,916663,272093.889,1029293480.12537,0
2025-10-17 08:00:00,3754.78,3768.73,3702.79,3707.37,645770.643,2025-10-17 08:59:59.999,2410498739.85223,902022,300077.68,1120183216.9334,0
2025-10-17 09:00:00,3707.37,3766.66,3695.0,3722.3,386637.107,2025-10-17 09:59:59.999,1444543191.62048,571809,195603.118,731082486.1564,0
2025-10-17 10:00:00,3722.31,3737.13,3671.0,3723.9,491382.297,2025-10-17 10:59:59.999,1819324313.39409,709663,240346.135,890012414.6918,0
2025-10-17 11:00:00,3723.88,3817.4,3718.97,3776.3,657421.171,2025-10-17 11:59:59.999,2482071427.00132,822984,351514.949,1326730698.45141,0
2025-10-17 12:00:00,3776.29,3809.66,3769.19,3773.7,190913.422,2025-10-17 12:59:59.999,722637490.64484,382191,94404.535,357362375.26641,0
2025-10-17 13:00:00,3773.69,3808.0,3738.0,3787.34,448982.3,2025-10-17 13:59:59.999,1695098558.98423,758836,216814.681,818795045.30137,0
2025-10-17 14:00:00,3787.34,3796.83,3712.51,3749.1,560269.673,2025-10-17 14:59:59.999,2102749605.69029,852441,269676.087,1012387365.14397,0
2025-10-17 15:00:00,3749.09,3799.74,3742.6,3796.02,287852.527,2025-10-17 15:59:59.999,1084981636.23898,594687,151931.68,572762214.14386,0
2025-10-17 16:00:00,3796.03,3844.05,3777.0,3786.64,434808.356,2025-10-17 16:59:59.999,1658668788.41109,628508,216234.276,824951437.32111,0
2025-10-17 17:00:00,3786.65,3825.0,3778.08,3815.65,179866.796,2025-10-17 17:59:59.999,683676036.97082,372209,96140.591,365455966.01375,0
2025-10-17 18:00:00,3815.66,3848.0,3810.19,3833.82,164620.313,2025-10-17 18:59:59.999,630560040.20058,295665,82631.336,316562759.2605,0
2025-10-17 19:00:00,3833.83,3849.01,3812.52,3826.16,110098.252,2025-10-17 19:59:59.999,421710847.26701,251049,52400.699,200746151.29975,0
2025-10-17 20:00:00,3826.15,3862.68,3816.0,3855.57,117484.907,2025-10-17 20:59:59.999,451897055.38263,205980,61463.303,236506088.6852,0
2025-10-17 21:00:00,3855.95,3882.0,3851.26,3874.53,127099.892,2025-10-17 21:59:59.999,492140206.16562,178183,70394.02,272581388.33004,0
2025-10-17 22:00:00,3874.53,3880.83,3844.51,3852.37,96832.436,2025-10-17 22:59:59.999,373602608.23867,158800,42891.891,165459832.44293,0
2025-10-17 23:00:00,3852.37,3853.0,3826.97,3829.99,67736.454,2025-10-17 23:59:59.999,260016327.5553,125047,28635.5,109926782.04496,0
2025-10-18 00:00:00,3830.0,3842.53,3817.21,3838.5,94986.966,2025-10-18 00:59:59.999,363956250.61255,156241,49407.533,189320506.69091,0
2025-10-18 01:00:00,3838.49,3876.82,3837.9,3866.31,103040.664,2025-10-18 01:59:59.999,397628000.23913,188940,55248.792,213189224.35116,0
2025-10-18 02:00:00,3866.32,3880.63,3843.99,3849.51,99912.923,2025-10-18 02:59:59.999,385747259.96243,173600,44717.86,172670501.54836,0
2025-10-18 03:00:00,3849.5,3877.55,3847.79,3869.0,67276.632,2025-10-18 03:59:59.999,260117565.11949,128280,31820.126,123027841.56333,0
2025-10-18 04:00:00,3868.99,3869.0,3838.81,3842.14,96362.504,2025-10-18 04:59:59.999,371033325.697,160674,41441.834,159575759.2995,0
2025-10-18 05:00:00,3842.15,3867.13,3840.6,3865.08,81355.181,2025-10-18 05:59:59.999,313698859.98651,131505,41888.699,161511166.42449,0
2025-10-18 06:00:00,3865.09,3874.8,3859.17,3870.69,62258.118,2025-10-18 06:59:59.999,240835636.51882,124248,29742.242,115060272.12669,0
2025-10-18 07:00:00,3870.68,3926.0,3870.19,3890.47,273153.844,2025-10-18 07:59:59.999,1065554653.81023,402580,143837.361,561072840.31391,0
2025-10-18 08:00:00,3890.46,3903.8,3872.9,3874.55,84842.573,2025-10-18 08:59:59.999,329738023.04559,163254,40891.814,158952344.01465,0
2025-10-18 09:00:00,3874.54,3885.5,3863.17,3876.39,89613.244,2025-10-18 09:59:59.999,347261584.15835,159272,46152.402,178871086.80767,0
2025-10-18 10:00:00,3876.38,3892.73,3860.15,3874.76,90055.017,2025-10-18 10:59:59.999,349117063.16431,168880,48616.994,188479532.62485,0
2025-10-18 11:00:00,3874.75,3882.0,3866.99,3880.78,48221.521,2025-10-18 11:59:59.999,186799432.99852,110328,25231.591,97742503.25424,0
2025-10-18 12:00:00,3880.78,3892.5,3871.47,3881.44,53124.996,2025-10-18 12:59:59.999,206181265.84515,109702,27110.586,105230930.20034,0
2025-10-18 13:00:00,3881.44,3881.81,3853.41,3863.99,86193.811,2025-10-18 13:59:59.999,333107167.92234,172822,40128.196,155102902.82997,0
2025-10-18 14:00:00,3863.99,3880.33,3846.11,3872.34,101224.016,2025-10-18 14:59:59.999,391269777.11781,184412,47166.307,182354337.61561,0
2025-10-18 15:00:00,3872.33,3878.88,3862.14,3875.99,56939.835,2025-10-18 15:59:59.999,220444769.13597,120594,28289.935,109533117.87239,0
2025-10-18 16:00:00,3876.0,3881.0,3851.95,3863.99,83328.382,2025-10-18 16:59:59.999,321911144.85896,153598,42081.081,162561322.27123,0
2025-10-18 17:00:00,3864.0,3898.0,3857.0,3892.1,110874.931,2025-10-18 17:59:59.999,430206677.37287,168498,58002.562,225116247.13861,0
2025-10-18 18:00:00,3892.1,3897.9,3881.18,3886.82,46363.056,2025-10-18 18:59:59.999,180245122.97169,100211,20552.558,79906550.38533,0
2025-10-18 19:00:00,3886.81,3893.61,3881.0,3891.6,27436.033,2025-10-18 19:59:59.999,106661288.96706,69872,11848.84,46064528.52306,0
2025-10-18 20:00:00,3891.61,3907.92,3883.69,3884.01,72078.888,2025-10-18 20:59:59.999,280709508.27844,119572,34917.729,136019430.03934,0
2025-10-18 21:00:00,3884.0,3895.2,3867.32,3890.15,57896.87,2025-10-18 21:59:59.999,224655672.50353,92610,29985.387,116343766.9582,0
2025-10-18 22:00:00,3890.16,3893.43,3881.14,3884.01,23875.131,2025-10-18 22:59:59.999,92814695.63474,67323,10583.03,41138669.21701,0
2025-10-18 23:00:00,3884.0,3888.31,3878.87,3887.01,28369.962,2025-10-18 23:59:59.999,110195494.91787,67909,14388.7,55884295.68597,0
2025-10-19 00:00:00,3887.01,3890.61,3860.4,3867.08,77349.909,2025-10-19 00:59:59.999,299585359.37909,139980,37788.951,146310422.45257,0
2025-10-19 01:00:00,3867.09,3875.57,3853.53,3872.67,59886.265,2025-10-19 01:59:59.999,231377744.48194,99545,29357.591,113448028.61584,0
2025-10-19 02:00:00,3872.68,3874.1,3863.31,3871.49,32675.061,2025-10-19 02:59:59.999,126403768.12154,67922,16701.362,64607499.18528,0
2025-10-19 03:00:00,3871.5,3905.73,3866.93,3904.7,102250.332,2025-10-19 03:59:59.999,397801237.5411,146871,51752.531,201340355.77722,0
2025-10-19 04:00:00,3904.7,3907.06,3889.0,3901.48,65057.717,2025-10-19 04:59:59.999,253575036.11744,114857,27751.257,108169291.20057,0
2025-10-19 05:00:00,3901.48,3919.48,3892.0,3895.0,98862.803,2025-10-19 05:59:59.999,386030975.03612,160445,48427.259,189129223.56872,0
2025-10-19 06:00:00,3895.0,3899.1,3871.5,3879.36,93466.78,2025-10-19 06:59:59.999,362884468.7555,137147,43654.366,169479786.27936,0
2025-10-19 07:00:00,3879.36,3892.0,3875.16,3886.7,50100.023,2025-10-19 07:59:59.999,194547077.90462,96297,25768.49,100071654.70208,0
